position,token,target,loss_nats,passthrough_nats,visits,mean_hops
13741,12,35,2.899434,3.005547,336,2.9153
13742,35,8,2.110061,2.528615,332,2.9200
13743,8,41,2.078745,2.127755,299,2.8908
13744,41,6,2.559259,2.880755,297,2.8375
13745,6,32,2.044305,2.382799,307,2.8768
13746,32,27,3.613202,3.788992,288,2.8348
13747,27,20,4.022243,3.919226,299,2.8594
13748,20,10,1.630034,2.012908,332,2.9194
13749,10,11,7.322528,7.785887,296,2.8349
13750,11,42,2.386765,2.086676,379,3.0253
13751,42,54,3.680325,4.365587,401,3.0823
13752,54,25,2.119454,2.284871,414,3.0622
13753,25,36,2.844367,2.668892,332,2.9510
13754,36,29,3.210447,3.079581,354,2.9957
13755,29,11,2.551384,2.927529,344,2.9263
13756,11,42,2.165584,2.027533,290,2.8172
13757,42,54,3.933234,4.268269,383,2.9885
13758,54,0,3.309479,3.581514,337,2.8888
13759,0,60,3.227043,3.251926,337,2.9287
13760,60,38,2.779292,2.643282,328,2.9124
13761,38,2,4.338422,4.621659,294,2.8702
13762,2,45,3.740138,4.105476,294,2.8741
13763,45,63,3.075133,3.467605,304,2.8709
13764,63,47,4.253233,4.833382,308,2.8674
13765,47,22,2.654449,2.587198,348,2.9578
13766,22,35,4.629057,4.881026,432,3.1048
13767,35,0,3.907587,3.895360,362,2.9877
13768,0,25,2.143770,2.241803,342,2.9661
13769,25,2,4.299215,4.609838,417,3.1707
13770,2,45,3.704300,3.883131,324,2.9120
13771,45,30,2.477193,2.704118,280,2.8383
13772,30,46,2.687319,2.974398,299,2.8489
13773,46,47,2.541930,2.773325,305,2.8668
13774,47,22,2.830715,2.557902,312,2.9085
13775,22,20,5.044938,5.721579,418,3.1130
13776,20,10,1.718311,1.943715,347,2.9824
13777,10,2,3.440343,3.856042,297,2.8354
13778,2,12,2.330706,2.190199,400,3.0638
13779,12,35,2.896969,2.961872,316,2.8890
13780,35,8,2.226359,2.521282,404,3.0135
13781,8,41,1.968284,2.096365,388,3.0148
13782,41,6,2.414774,2.760328,284,2.8256
13783,6,32,1.988376,2.358702,316,2.8558
13784,32,9,2.889053,3.239423,305,2.8552
13785,9,3,3.881953,4.130011,305,2.9010
13786,3,41,2.311614,2.937876,312,2.9374
13787,41,6,2.187482,2.624786,327,2.9439
13788,6,56,2.355548,2.845206,297,2.8299
13789,56,34,3.371119,3.289507,353,3.0091
13790,34,40,2.097252,2.213621,301,2.8843
13791,40,25,4.581113,5.044544,293,2.8520
13792,25,36,2.653667,2.533474,434,3.0975
13793,36,29,2.936963,2.960112,333,2.9508
13794,29,23,2.484836,2.677135,333,2.9482
13795,23,18,3.225440,4.160614,384,3.0318
13796,18,12,4.834652,5.113249,415,3.1364
13797,12,20,3.282975,2.851119,400,2.9924
13798,20,3,2.783817,3.420530,439,3.1230
13799,3,41,2.271751,2.851191,360,2.9742
13800,41,6,2.060878,2.510800,432,3.1880
13801,6,32,2.237950,2.485977,271,2.8149
13802,32,27,3.514219,3.705258,302,2.8792
13803,27,20,4.050448,3.915550,325,2.9210
13804,20,10,1.842829,2.030932,397,3.0415
13805,10,11,7.063845,7.546172,283,2.8296
13806,11,42,2.147693,1.992931,377,3.0413
13807,42,0,3.878693,4.473531,428,3.1176
13808,0,21,3.346614,3.523379,397,3.1217
13809,21,47,3.937197,4.041229,326,2.9230
13810,47,22,2.788968,2.443365,383,3.0172
13811,22,35,4.644393,4.745322,390,3.0160
13812,35,0,3.840135,3.882189,342,2.9469
13813,0,60,3.172686,3.206457,403,3.0753
13814,60,38,2.757031,2.607051,369,2.9621
13815,38,50,2.416978,2.440185,300,2.8872
13816,50,54,2.632673,3.548120,431,3.0978
13817,54,0,3.190856,3.583894,318,2.9061
13818,0,60,2.930947,3.085094,296,2.8778
13819,60,36,3.067369,2.929822,295,2.8271
13820,36,21,3.477334,3.756425,338,2.9485
13821,21,47,3.698859,3.989216,371,2.9850
13822,47,56,2.799093,3.179588,331,2.9372
13823,56,34,3.169225,3.187857,382,3.0277
13824,34,7,4.680752,4.593607,369,2.9726
13825,7,31,2.368561,2.747305,321,2.9239
13826,31,12,3.346160,3.456110,350,2.9527
13827,12,35,2.840638,2.911727,337,2.9237
13828,35,0,3.772396,3.780245,316,2.8633
13829,0,21,3.179385,3.357742,301,2.8841
13830,21,47,3.498544,3.906438,329,2.8852
13831,47,51,3.616883,3.667194,310,2.8878
13832,51,51,1.164582,0.897333,296,2.8920
13833,51,51,0.975584,0.762939,306,2.8175
13834,51,16,2.458470,2.399333,351,2.8846
13835,16,23,3.320986,3.343748,325,2.9185
13836,23,0,4.274969,5.590073,338,2.9614
13837,0,21,2.850042,3.192715,406,3.0824
13838,21,9,3.644244,4.216210,338,2.9175
13839,9,15,3.349715,3.100143,310,2.8692
13840,15,49,2.057030,1.946667,338,2.9467
13841,49,50,4.418855,4.893120,450,3.2061
13842,50,53,4.034575,4.231533,369,3.0075
13843,53,17,2.128203,2.234641,343,2.9418
13844,17,7,2.971182,3.083777,296,2.8369
13845,7,22,4.512783,4.463090,321,2.9108
13846,22,20,5.031256,5.476386,403,3.1078
13847,20,3,2.721351,3.258988,374,3.0543
13848,3,41,2.201932,2.785568,377,3.0058
13849,41,30,5.534702,6.055913,336,2.9574
13850,30,46,2.561605,2.817067,361,2.9693
13851,46,1,3.951084,4.328926,303,2.8695
13852,1,32,2.869966,3.229944,371,3.0654
13853,32,9,2.734812,3.237886,330,2.8902
13854,9,44,2.997332,3.287758,301,2.8716
13855,44,35,4.650696,5.437439,294,2.8548
13856,35,8,2.404625,2.565165,301,2.8740
13857,8,41,1.912587,2.037065,345,2.9285
13858,41,36,5.373463,5.868869,290,2.8155
13859,36,34,2.921381,3.450703,330,2.9266
13860,34,35,3.793417,4.316652,320,2.8887
13861,35,8,2.133914,2.429496,316,2.8895
13862,8,41,1.693684,2.011602,290,2.8297
13863,41,6,2.313380,2.618862,282,2.8031
13864,6,56,2.387316,2.893457,308,2.8559
13865,56,34,3.142658,3.133375,328,2.8971
13866,34,35,3.483451,4.163700,313,2.8749
13867,35,8,1.881728,2.321714,290,2.8522
13868,8,52,4.927741,5.195694,291,2.8298
13869,52,22,3.770747,3.823928,402,3.0326
13870,22,47,2.406765,2.401657,371,3.0026
13871,47,22,2.806602,2.460596,317,2.9240
13872,22,47,2.370110,2.213581,305,2.8312
13873,47,22,2.385609,2.282885,287,2.8218
13874,22,47,2.200437,2.042076,309,2.8358
13875,47,56,2.934946,3.170321,293,2.8424
13876,56,34,3.000554,3.037495,272,2.8326
13877,34,40,2.401635,2.379065,292,2.8614
13878,40,57,2.174442,2.345002,307,2.8727
13879,57,52,2.559719,3.649827,400,3.0317
13880,52,21,5.434485,5.270093,305,2.8519
13881,21,48,2.931145,2.707131,381,2.9873
13882,48,25,3.700920,3.999757,375,2.9968
13883,25,29,2.748630,2.614153,416,3.0656
13884,29,48,2.650771,2.683228,364,2.9880
13885,48,51,2.588366,2.603665,334,2.8978
13886,51,16,2.478459,2.286189,314,2.9031
13887,16,53,5.135612,5.833342,315,2.9012
13888,53,11,4.292738,4.421467,400,3.0485
13889,11,45,2.649369,2.468677,358,2.9480
13890,45,30,2.569614,2.708077,313,2.8893
13891,30,46,2.445674,2.848460,322,2.9015
13892,46,46,0.730398,0.491419,296,2.8538
13893,46,47,2.770911,2.927450,337,2.8925
13894,47,56,2.862113,3.040622,311,2.8719
13895,56,1,2.962833,2.873091,385,3.0359
13896,1,32,2.782017,3.149058,315,2.8891
13897,32,61,3.866103,3.777317,347,2.9533
13898,61,2,5.587455,5.793974,327,2.9074
13899,2,12,2.241305,2.298129,349,2.9588
13900,12,20,3.120146,2.803555,300,2.8568
13901,20,10,2.108239,2.021142,381,3.0102
13902,10,2,3.235766,3.674460,299,2.8633
13903,2,54,3.793668,4.306688,304,2.8455
13904,54,0,3.144081,3.483162,326,2.9165
13905,0,25,2.390667,2.332813,390,3.0269
13906,25,29,2.644557,2.557653,309,2.8714
13907,29,23,2.156252,2.616077,402,3.1755
13908,23,29,2.307561,2.006747,376,3.0265
13909,29,11,2.791102,3.215496,375,2.9645
13910,11,45,2.688600,2.415543,332,2.9295
13911,45,30,2.210534,2.662370,364,2.9756
13912,30,46,2.176091,2.812152,290,2.8509
13913,46,46,0.660943,0.428826,320,2.9126
13914,46,47,2.790870,2.914437,360,2.9392
13915,47,22,2.554966,2.368662,367,2.9855
13916,22,47,2.481703,1.973773,408,3.0359
13917,47,56,2.687207,2.981129,298,2.8290
13918,56,34,3.004890,3.019038,297,2.8584
13919,34,40,2.069996,2.307126,347,2.9419
13920,40,57,2.077370,2.327889,297,2.8413
13921,57,52,2.382814,3.597075,425,3.0727
13922,52,21,5.230815,5.130434,307,2.8627
13923,21,9,4.035942,4.096712,354,2.9606
13924,9,15,3.113240,3.002595,316,2.9091
13925,15,49,2.102105,1.932780,323,2.9444
13926,49,50,4.257000,4.754825,408,3.0250
13927,50,54,2.266784,3.482469,383,3.0347
13928,54,25,2.278858,2.549366,301,2.8542
13929,25,2,4.722620,4.838494,314,2.8986
13930,2,45,3.652772,3.929707,309,2.9121
13931,45,30,2.176588,2.519598,330,2.8877
13932,30,27,6.170440,6.772424,305,2.9027
13933,27,20,3.940886,3.795710,386,3.0019
13934,20,10,1.840914,1.986453,462,3.2159
13935,10,11,6.953827,7.308414,309,2.8931
13936,11,45,2.602014,2.304008,413,3.1114
13937,45,63,3.118304,3.624535,312,2.8826
13938,63,6,5.224100,5.733333,314,2.8891
13939,6,32,2.112541,2.546049,341,2.9306
13940,32,9,2.933230,3.244510,285,2.8279
13941,9,15,2.830776,2.906026,349,2.9331
13942,15,49,2.090500,1.918424,295,2.8948
13943,49,48,4.432092,5.079485,414,3.1723
13944,48,6,4.799648,5.212621,352,2.9604
13945,6,22,4.649340,5.325669,360,2.9772
13946,22,20,4.796931,5.487011,435,3.1388
13947,20,3,2.727968,3.244119,377,3.0168
13948,3,39,3.237218,3.279890,379,2.9865
13949,39,59,3.253325,3.269842,363,2.9960
13950,59,10,4.133356,4.183353,413,3.0557
13951,10,2,3.109170,3.568982,404,3.0848
13952,2,45,3.400592,3.929469,409,3.1173
13953,45,62,5.175271,5.586201,378,3.0079
13954,62,20,4.541649,4.504289,323,2.8924
13955,20,10,1.697544,2.029940,397,3.1552
13956,10,2,2.967625,3.416094,295,2.8786
13957,2,45,3.352008,3.911503,373,2.9909
13958,45,30,2.281335,2.462664,360,2.9417
13959,30,46,2.635265,2.942297,299,2.8947
13960,46,46,0.613066,0.401995,305,2.8764
13961,46,1,4.292537,4.652372,327,2.8606
13962,1,19,4.978479,4.628791,382,3.1185
13963,19,38,5.397851,5.150875,420,3.0976
13964,38,50,2.352257,2.383605,417,3.0541
13965,50,54,2.338816,3.390017,426,3.0985
13966,54,25,2.294634,2.522650,297,2.8715
13967,25,36,2.877649,2.710314,289,2.8799
13968,36,34,2.769099,3.502804,449,3.1114
13969,34,40,1.902219,2.242126,338,2.9411
13970,40,25,4.649304,5.048688,307,2.8642
13971,25,36,2.694466,2.539101,279,2.8324
13972,36,21,3.457577,3.572171,352,2.9744
13973,21,9,3.989810,4.055581,300,2.8781
13974,9,15,2.722954,2.789265,316,2.8806
13975,15,49,2.153717,1.907771,300,2.8915
13976,49,43,4.481478,4.719299,424,3.0632
13977,43,46,3.941515,4.101017,389,3.0134
13978,46,47,2.660046,2.842103,407,3.1015
13979,47,22,2.126664,2.269076,395,3.0772
13980,22,47,2.286396,1.896143,403,3.0703
13981,47,56,2.686663,2.933443,321,2.8471
13982,56,6,3.057603,3.005293,372,3.0460
13983,6,32,2.183322,2.523466,299,2.8807
13984,32,9,2.777759,3.200127,281,2.8243
13985,9,15,2.595490,2.684995,305,2.8857
13986,15,19,4.676342,4.665598,301,2.8661
13987,19,24,2.901668,3.015136,417,3.0839
13988,24,4,2.410618,2.335997,329,2.9466
13989,4,23,3.953970,3.734512,493,3.2043
13990,23,29,2.315014,1.975572,349,2.9648
13991,29,48,2.808821,2.738501,360,2.9528
13992,48,51,2.491321,2.561962,380,3.0123
13993,51,16,2.154605,2.201413,319,2.9166
13994,16,53,4.923122,5.677566,294,2.8894
13995,53,17,2.195058,2.193260,346,2.9602
13996,17,2,3.172694,3.646526,372,2.9768
13997,2,12,2.416560,2.412348,425,3.1202
13998,12,20,3.138045,2.693286,376,3.0250
13999,20,10,1.626529,2.023850,428,3.1668
14000,10,21,5.719812,6.435497,280,2.8530
14001,21,48,2.787454,2.726312,325,2.8873
14002,48,25,3.690861,3.955285,416,3.0703
14003,25,29,2.758386,2.530209,358,2.9403
14004,29,23,2.196741,2.543823,398,3.0213
14005,23,29,2.088423,1.898325,304,2.8923
14006,29,23,1.997189,2.368152,369,2.9792
14007,23,29,1.960616,1.780237,349,2.9509
14008,29,23,1.830984,2.216798,377,2.9786
14009,23,29,1.854228,1.674554,341,2.9483
14010,29,11,3.079979,3.426622,369,2.9430
14011,11,42,2.456760,2.281950,314,2.8989
14012,42,45,2.314901,2.382426,403,3.0048
14013,45,62,4.938623,5.404759,332,2.9243
14014,62,60,3.623449,3.813109,318,2.9130
14015,60,38,2.745854,2.602496,351,2.9583
14016,38,50,2.125024,2.338510,295,2.8572
14017,50,54,2.420418,3.313778,310,2.8906
14018,54,0,3.263204,3.641886,296,2.8351
14019,0,25,2.296981,2.288705,293,2.8639
14020,25,36,2.693782,2.476436,302,2.8349
14021,36,34,3.197484,3.576175,337,2.9503
14022,34,35,3.488215,4.073917,332,2.9095
14023,35,0,3.977561,3.852827,317,2.9069
14024,0,21,3.257720,3.360951,278,2.8221
14025,21,48,2.731538,2.713054,298,2.8966
14026,48,6,4.812639,5.162592,328,2.8994
14027,6,32,1.972289,2.477241,405,3.0299
14028,32,9,2.657388,3.078001,320,2.8801
14029,9,15,2.473886,2.594792,352,2.9303
14030,15,49,2.096749,1.999350,292,2.8552
14031,49,50,4.780274,4.925188,366,2.9595
14032,50,53,3.988365,4.252926,392,3.0451
14033,53,17,2.127406,2.124528,336,2.9402
14034,17,2,3.113706,3.529645,372,2.9808
14035,2,45,3.683073,3.954491,324,2.9194
14036,45,30,2.248568,2.401019,368,2.9712
14037,30,46,2.487180,2.944318,295,2.8451
14038,46,47,2.463712,2.764581,310,2.8952
14039,47,56,2.393465,2.819780,382,3.0060
14040,56,1,2.859848,2.767922,416,3.1347
14041,1,47,2.271797,2.079264,309,2.9039
14042,47,56,2.347630,2.657225,299,2.8318
14043,56,34,3.190186,3.243508,283,2.8104
14044,34,40,2.155254,2.266306,381,2.9777
14045,40,57,2.341769,2.379163,306,2.8643
14046,57,32,4.683608,4.708680,453,3.1076
14047,32,9,2.288926,2.887266,355,2.9751
14048,9,44,3.208895,3.504631,293,2.8894
14049,44,36,4.461126,4.741699,311,2.9219
14050,36,34,3.128206,3.391899,357,2.9923
14051,34,40,1.974584,2.201808,344,2.9314
14052,40,57,2.467315,2.350511,301,2.8330
14053,57,32,4.149111,4.508675,346,2.9339
14054,32,27,3.239807,3.501101,325,2.9010
14055,27,2,4.888856,4.894330,305,2.8754
14056,2,12,2.475132,2.389494,428,3.1420
14057,12,35,3.113707,3.204200,332,2.9271
14058,35,0,3.909307,3.684217,332,2.9363
14059,0,21,3.047446,3.206993,358,3.0324
14060,21,9,4.170806,4.300284,343,2.9202
14061,9,44,2.955437,3.325113,311,2.8743
14062,44,35,4.247398,5.135160,289,2.8353
14063,35,8,2.313187,2.404661,341,2.9034
14064,8,41,1.982860,2.160760,291,2.8540
14065,41,6,2.343508,2.691336,280,2.8290
14066,6,32,1.957465,2.583367,286,2.8374
14067,32,27,3.180187,3.389920,301,2.8518
14068,27,53,4.600002,5.151506,302,2.8742
14069,53,17,2.099686,2.072412,350,2.9910
14070,17,2,2.927030,3.413123,346,2.9253
14071,2,54,4.131440,4.452314,381,2.9848
14072,54,25,2.403513,2.654985,332,2.9460
14073,25,36,2.548601,2.481024,308,2.8738
14074,36,29,2.991109,2.931978,332,2.9157
14075,29,11,2.879831,3.245741,369,2.9986
14076,11,24,4.626531,4.549539,377,3.0143
14077,24,0,4.837847,4.923243,412,3.0853
14078,0,60,3.142914,3.157745,434,3.1014
14079,60,38,2.628333,2.562144,416,3.0825
14080,38,2,4.415435,4.654421,317,2.9158
14081,2,45,3.547682,3.839930,420,3.0929
14082,45,63,3.145118,3.557714,312,2.8881
14083,63,6,4.988578,5.460250,295,2.8665
14084,6,56,2.466469,2.967530,392,3.0548
14085,56,1,2.747609,2.723155,322,2.8950
14086,1,32,2.996182,3.362793,369,2.9887
14087,32,9,2.626715,3.009957,336,2.9438
14088,9,3,4.089483,4.378851,329,2.9249
14089,3,41,2.316757,2.881345,385,3.0088
14090,41,36,4.876510,5.784453,431,3.1425
14091,36,21,3.076439,3.334440,368,2.9976
14092,21,48,2.785244,2.675966,347,2.9198
14093,48,51,2.576194,2.607225,354,2.9515
14094,51,16,2.187226,2.136640,311,2.9062
14095,16,53,4.876611,5.594095,336,2.9105
14096,53,17,2.015359,2.031037,349,2.9621
14097,17,7,2.975128,3.088598,387,2.9968
14098,7,31,2.550877,2.734415,343,2.9576
14099,31,12,3.668179,3.442529,362,3.0134
14100,12,20,3.182752,2.550844,401,3.0959
14101,20,10,1.750198,2.017028,414,3.0895
14102,10,21,5.837627,6.345463,291,2.8771
14103,21,48,2.368854,2.639160,343,2.9144
14104,48,51,2.307026,2.520565,335,2.9253
14105,51,16,2.003372,2.085838,312,2.8817
14106,16,21,4.634657,5.461760,386,3.0110
14107,21,47,4.107515,4.121768,332,2.9210
14108,47,22,2.445433,2.324488,309,2.9119
14109,22,20,4.888961,5.367235,294,2.8556
14110,20,10,1.615644,1.959897,325,2.9097
14111,10,2,3.014386,3.462791,306,2.8656
14112,2,12,2.394397,2.435144,378,3.0495
14113,12,20,2.835341,2.504467,297,2.8726
14114,20,3,2.863352,3.560187,330,2.8959
14115,3,41,2.193646,2.802411,335,2.9727
14116,41,6,2.428288,2.732179,399,3.0454
14117,6,32,2.052254,2.633656,360,3.0084
14118,32,9,2.565605,2.901719,306,2.8663
14119,9,15,2.706091,2.720847,303,2.8389
14120,15,19,4.568901,4.571254,282,2.8506
14121,19,24,2.814155,2.997216,404,3.0686
14122,24,4,2.299162,2.294528,341,2.9720
14123,4,23,3.796972,3.575251,443,3.2657
14124,23,29,1.997842,1.777883,400,3.0813
14125,29,23,1.945981,2.209116,329,2.9205
14126,23,29,1.947697,1.679988,342,2.9110
14127,29,23,1.753580,2.057697,322,2.8954
14128,23,29,1.794782,1.581387,333,2.8872
14129,29,23,1.600229,1.933234,318,2.8782
14130,23,29,1.695815,1.498177,344,2.8959
14131,29,23,1.523082,1.826858,296,2.8637
14132,23,29,1.616981,1.421648,336,2.8800
14133,29,23,1.413819,1.738151,320,2.8933
14134,23,29,1.516525,1.353897,324,2.8444
14135,29,11,3.211937,3.477098,323,2.8921
14136,11,24,4.377160,4.461381,305,2.8886
14137,24,54,3.811882,3.848684,360,2.9266
14138,54,44,6.181345,6.687878,407,3.0637
14139,44,36,4.389805,4.438787,369,3.0554
14140,36,29,2.938304,3.051682,306,2.8791
14141,29,23,1.406795,1.814984,381,3.0274
14142,23,29,1.533034,1.351027,359,2.9367
14143,29,23,1.375701,1.742249,306,2.8922
14144,23,29,1.495931,1.293049,363,2.9201
14145,29,11,3.090794,3.439083,326,2.9103
14146,11,45,3.163135,2.784822,334,2.9273
14147,45,63,2.890588,3.427526,365,2.9630
14148,63,18,3.391491,3.241959,307,2.8849
14149,18,18,0.995005,0.610331,430,3.0787
14150,18,38,3.334128,3.527847,331,2.8841
14151,38,50,2.326941,2.419884,296,2.8679
14152,50,53,4.141356,4.187083,315,2.8953
14153,53,0,3.511880,3.564825,345,2.9341
14154,0,25,2.348650,2.441195,303,2.8859
14155,25,29,2.620109,2.502479,296,2.8724
14156,29,23,1.354161,1.798652,388,3.0128
14157,23,18,3.721163,4.886572,358,2.9376
14158,18,12,5.275932,5.257927,346,2.9509
14159,12,35,3.206813,3.200406,346,2.9608
14160,35,8,2.127392,2.397121,364,3.0010
14161,8,41,1.792365,2.124536,382,3.0683
14162,41,6,2.341820,2.643111,301,2.8625
14163,6,56,2.510426,3.056121,351,2.9739
14164,56,34,3.140161,3.208965,424,3.0677
14165,34,7,4.745041,4.760460,325,2.9198
14166,7,22,4.340089,4.389597,355,2.9866
14167,22,35,4.374191,4.581356,435,3.1056
14168,35,53,3.576615,4.058404,333,2.9308
14169,53,17,2.190819,2.059772,341,2.9435
14170,17,2,2.896605,3.385405,303,2.8462
14171,2,45,3.524010,3.871225,429,3.1028
14172,45,30,2.185761,2.410424,357,2.9879
14173,30,46,2.506499,2.892682,297,2.8548
14174,46,47,2.495776,2.695786,296,2.8710
14175,47,22,2.264474,2.328834,359,2.9494
14176,22,35,4.076955,4.444596,314,2.8687
14177,35,53,3.564293,3.959150,298,2.8319
14178,53,17,1.998268,2.048065,398,3.0633
14179,17,7,3.003106,3.072517,309,2.8653
14180,7,31,2.387676,2.721791,302,2.8851
14181,31,12,3.368203,3.464895,337,2.9178
14182,12,20,2.852329,2.361440,380,2.9902
14183,20,10,1.847565,2.053007,346,2.9733
14184,10,11,7.082475,7.276195,312,2.9059
14185,11,42,2.714816,2.506420,443,3.1089
14186,42,54,4.030835,4.277818,391,3.0524
14187,54,25,2.440825,2.602362,397,3.0180
14188,25,29,2.502905,2.470126,309,2.8890
14189,29,11,2.997043,3.419624,388,3.0043
14190,11,42,2.560690,2.448347,321,2.8893
14191,42,45,2.763623,2.552162,350,2.9560
14192,45,30,2.028221,2.348330,358,2.9383
14193,30,46,2.436135,2.899715,299,2.8634
14194,46,47,2.350503,2.580989,332,2.9334
14195,47,56,2.357124,2.754692,326,2.9277
14196,56,1,2.594294,2.691809,405,3.0912
14197,1,47,2.463068,2.155355,372,3.0099
14198,47,22,2.371973,2.363049,347,2.9050
14199,22,47,2.174043,1.902843,307,2.9169
14200,47,51,4.103118,4.365509,337,2.8873
14201,51,29,2.822284,2.988211,297,2.8750
14202,29,23,1.411632,1.862529,408,3.0995
14203,23,29,1.578386,1.337491,370,3.0033
14204,29,23,1.392341,1.783814,371,3.0235
14205,23,29,1.495062,1.282480,337,2.9363
14206,29,48,3.631428,3.573687,370,3.0003
14207,48,6,4.487387,5.028314,363,3.0015
14208,6,56,2.378494,2.960484,430,3.0533
14209,56,34,3.108775,3.132695,323,2.8761
14210,34,35,3.436652,3.974351,369,3.0086
14211,35,0,3.752664,3.792258,303,2.8676
14212,0,60,3.055058,3.096851,391,3.0620
14213,60,38,2.621064,2.539984,328,2.9339
14214,38,2,4.481715,4.650787,287,2.8604
14215,2,12,2.481089,2.546057,367,3.0454
14216,12,35,3.190949,3.278889,298,2.9286
14217,35,8,2.367256,2.469615,311,2.8782
14218,8,41,1.891693,2.130374,357,2.9440
14219,41,6,2.321565,2.584628,321,2.8892
14220,6,56,2.314691,2.919302,315,2.8978
14221,56,34,2.913301,3.004860,397,2.9975
14222,34,40,2.190629,2.347404,331,2.9194
14223,40,25,4.527934,5.039469,305,2.8590
14224,25,36,2.740956,2.609170,432,3.0730
14225,36,29,2.767377,2.872387,332,2.9341
14226,29,11,2.935213,3.407708,384,3.0211
14227,11,42,2.509097,2.438719,337,2.9502
14228,42,45,2.361981,2.431345,365,3.0073
14229,45,30,1.779658,2.296015,341,2.9689
14230,30,31,4.252760,4.542188,292,2.8444
14231,31,54,5.153192,4.820191,383,3.0235
14232,54,25,2.351567,2.572409,324,2.8989
14233,25,2,4.674092,4.905169,302,2.8785
14234,2,12,2.344715,2.395171,364,2.9739
14235,12,20,2.767355,2.300013,303,2.8835
14236,20,10,1.610638,2.047425,399,3.0416
14237,10,11,6.983495,7.224291,332,2.9012
14238,11,45,2.976092,2.593949,405,3.1099
14239,45,30,1.821940,2.291970,345,2.9523
14240,30,31,4.179768,4.472859,282,2.8346
14241,31,54,4.765619,4.556262,357,3.0193
14242,54,25,2.281854,2.456226,340,2.9354
14243,25,2,4.333536,4.746811,303,2.8751
14244,2,45,3.453961,3.721136,345,2.9429
14245,45,30,1.803345,2.171916,344,2.9302
14246,30,31,4.143309,4.406413,302,2.8446
14247,31,12,3.149456,3.220996,355,2.9873
14248,12,20,2.733065,2.175821,308,2.8714
14249,20,10,1.496402,2.049388,334,2.9389
14250,10,2,3.255058,3.695007,299,2.8489
14251,2,12,2.400613,2.375746,348,2.9236
14252,12,35,3.274830,3.286227,291,2.8445
14253,35,0,3.710272,3.668024,362,3.0039
14254,0,21,3.054566,3.232682,330,2.9356
14255,21,48,2.630657,2.609018,304,2.8753
14256,48,6,4.658765,4.858906,320,2.9090
14257,6,32,2.558047,2.958732,372,2.9900
14258,32,27,3.120942,3.263385,303,2.8565
14259,27,20,4.231927,4.215849,335,2.9245
14260,20,10,1.911075,2.018243,414,3.0746
14261,10,2,2.979573,3.493902,289,2.8490
14262,2,45,3.445839,3.789788,390,3.0016
14263,45,63,3.155275,3.702741,367,2.9850
14264,63,47,4.246343,4.738516,282,2.8522
14265,47,51,3.342608,4.025134,359,2.9542
14266,51,51,1.130448,0.824035,312,2.8697
14267,51,29,2.781231,3.025515,313,2.8411
14268,29,11,2.646914,3.350194,412,3.0837
14269,11,45,2.893227,2.689282,368,3.0149
14270,45,30,1.708992,2.194094,428,3.1145
14271,30,31,3.851405,4.273365,306,2.8692
14272,31,12,3.064497,3.067511,397,3.0045
14273,12,20,2.570193,2.185605,416,3.0480
14274,20,3,3.138016,3.883988,388,3.0885
14275,3,41,2.253767,2.811041,373,3.0086
14276,41,6,2.119341,2.505204,367,3.0433
14277,6,32,2.359129,2.891241,355,2.9517
14278,32,9,2.540562,2.862896,274,2.8278
14279,9,15,2.372574,2.585609,297,2.8509
14280,15,49,2.063428,2.059568,292,2.8398
14281,49,50,4.219196,4.691834,430,3.1055
14282,50,54,2.526658,3.645187,389,3.0419
14283,54,25,2.234098,2.432122,324,2.9106
14284,25,36,2.720599,2.655599,282,2.8457
14285,36,34,3.472363,3.433534,340,2.9250
14286,34,40,1.977430,2.238036,329,2.9082
14287,40,25,4.417862,5.003938,305,2.8490
14288,25,2,4.497374,4.857578,304,2.8665
14289,2,45,3.265619,3.614516,346,2.9671
14290,45,30,1.594215,2.110829,354,2.9697
14291,30,31,3.753806,4.183705,285,2.8477
14292,31,12,2.989035,2.918132,389,2.9909
14293,12,35,3.030400,3.133652,295,2.8593
14294,35,0,3.640928,3.537380,323,2.9300
14295,0,21,2.929458,3.137512,357,2.9856
14296,21,48,2.596720,2.576363,308,2.8951
14297,48,51,2.570524,2.597413,314,2.9056
14298,51,16,2.223818,2.234779,306,2.9069
14299,16,21,4.488490,5.282331,369,3.0209
14300,21,47,4.221377,4.135361,346,2.9456
14301,47,22,2.298867,2.212126,322,2.9283
14302,22,47,2.289332,1.920669,321,2.8889
14303,47,22,2.120518,2.036914,334,2.8641
14304,22,47,1.961227,1.780445,297,2.8516
14305,47,56,2.553213,2.810252,329,2.9166
14306,56,34,2.983646,2.994641,347,2.9702
14307,34,35,3.631852,4.035642,333,2.9150
14308,35,0,3.422802,3.410975,315,2.8548
14309,0,60,3.161733,3.166496,388,3.0473
14310,60,38,2.673404,2.504571,366,2.9798
14311,38,50,2.609880,2.535180,295,2.8842
14312,50,53,3.910777,4.096935,372,3.0648
14313,53,17,2.000819,2.024097,354,2.9644
14314,17,2,2.981101,3.488548,315,2.8628
14315,2,12,2.412798,2.483338,298,2.8661
14316,12,35,2.739399,3.083300,318,2.8856
14317,35,53,3.761929,4.227711,383,2.9732
14318,53,11,4.219685,4.590529,321,2.8954
14319,11,45,2.884051,2.595949,381,3.0478
14320,45,30,1.662674,2.099559,316,2.8812
14321,30,31,3.645455,4.086076,315,2.8876
14322,31,12,2.765546,2.806350,355,2.9687
