position,token,target,loss_nats,passthrough_nats,visits,mean_hops
82279,4,40,3.883235,3.883235,1422,7.5195
82280,40,33,3.395422,3.395422,1433,7.5468
82281,33,48,3.579136,3.579136,1443,7.6072
82282,48,20,3.357088,3.357088,1434,7.5752
82283,20,30,3.993972,3.993972,1391,7.4474
82284,30,31,1.657116,1.657116,1421,7.4734
82285,31,42,2.306220,2.306220,1445,7.5644
82286,42,55,4.024930,4.024930,1341,7.1973
82287,55,58,2.922669,2.922669,1433,7.5290
82288,58,4,4.231732,4.231732,1430,7.5412
82289,4,40,3.649926,3.649926,1437,7.5375
82290,40,23,4.116062,4.116062,1441,7.5434
82291,23,62,3.331975,3.331975,1376,7.3401
82292,62,21,2.124860,2.124860,1441,7.5611
82293,21,53,2.373281,2.373281,1448,7.5273
82294,53,37,2.421697,2.421697,1464,7.5888
82295,37,62,3.771320,3.771320,1358,7.1368
82296,62,21,1.983810,1.983810,1432,7.5531
82297,21,53,2.307251,2.307251,1432,7.4656
82298,53,21,1.967627,1.967627,1441,7.5218
82299,21,53,2.124052,2.124052,1446,7.5480
82300,53,45,3.997784,3.997784,1402,7.4507
82301,45,54,2.181850,2.181850,1410,7.4965
82302,54,43,3.459730,3.459730,1418,7.5189
82303,43,23,2.702603,2.702603,1369,7.3589
82304,23,37,2.792179,2.792179,1457,7.6046
82305,37,62,3.624451,3.624451,1441,7.5419
82306,62,21,1.837165,1.837165,1398,7.4412
82307,21,53,2.080767,2.080767,1447,7.5331
82308,53,45,3.892183,3.892183,1442,7.5443
82309,45,21,3.550891,3.550891,1447,7.5816
82310,21,54,3.488196,3.488196,1455,7.5401
82311,54,43,3.412724,3.412724,1425,7.5388
82312,43,23,2.623883,2.623883,1344,7.1207
82313,23,0,2.907377,2.907377,1410,7.4936
82314,0,57,1.768323,1.768323,1374,7.2626
82315,57,2,3.201036,3.201036,1443,7.5640
82316,2,52,2.430528,2.430528,1346,7.1106
82317,52,54,4.702005,4.702005,1433,7.5160
82318,54,59,3.857121,3.857121,1453,7.5740
82319,59,21,3.714052,3.714052,1404,7.4828
82320,21,53,1.930970,1.930970,1418,7.4639
82321,53,45,3.780416,3.780416,1433,7.5144
82322,45,54,2.027042,2.027042,1444,7.5755
82323,54,30,2.528301,2.528301,1390,7.3830
82324,30,40,4.405932,4.405932,1396,7.3311
82325,40,24,2.610694,2.610694,1461,7.5722
82326,24,41,2.298797,2.298797,1455,7.5698
82327,41,24,1.998465,1.998465,1364,7.2330
82328,24,62,3.797237,3.797237,1450,7.5614
82329,62,21,1.911774,1.911774,1454,7.5461
82330,21,54,3.371773,3.371773,1428,7.4088
82331,54,43,3.353092,3.353092,1414,7.5136
82332,43,3,3.992412,3.992412,1438,7.5661
82333,3,25,2.359678,2.359678,1293,6.9091
82334,25,54,5.255779,5.255779,1421,7.5680
82335,54,43,3.122199,3.122199,1424,7.5661
82336,43,23,2.618657,2.618657,1441,7.5196
82337,23,0,2.822416,2.822416,1377,7.3849
82338,0,43,3.492226,3.492226,1459,7.5543
82339,43,23,2.461213,2.461213,1443,7.5654
82340,23,0,2.720871,2.720871,1463,7.5757
82341,0,62,3.654980,3.654980,1445,7.5389
82342,62,21,1.826193,1.826193,1291,6.8860
82343,21,55,3.243578,3.243578,1473,7.5952
82344,55,26,4.269964,4.269964,1447,7.5598
82345,26,17,2.649223,2.649223,1354,7.1533
82346,17,0,5.475203,5.475203,1437,7.5511
82347,0,57,1.815647,1.815647,1362,7.3178
82348,57,22,3.273194,3.273194,1420,7.4995
82349,22,38,1.689449,1.689449,1442,7.5500
82350,38,0,4.117682,4.117682,1439,7.5620
82351,0,57,1.734467,1.734467,1468,7.5772
82352,57,2,3.156694,3.156694,1436,7.5301
82353,2,9,2.984534,2.984534,1422,7.5282
82354,9,13,4.058255,4.058255,1445,7.5883
82355,13,24,2.500399,2.500399,1385,7.3558
82356,24,62,3.721908,3.721908,1461,7.6062
82357,62,46,2.580848,2.580848,1456,7.6117
82358,46,62,2.245731,2.245731,1431,7.5583
82359,62,21,1.809689,1.809689,1431,7.5162
82360,21,53,2.107264,2.107264,1452,7.5448
82361,53,37,2.663316,2.663316,1453,7.5574
82362,37,62,3.729420,3.729420,1439,7.5537
82363,62,21,1.710315,1.710315,1438,7.5539
82364,21,53,2.049063,2.049063,1369,7.2478
82365,53,45,3.754019,3.754019,1464,7.5578
82366,45,25,4.488352,4.488352,1397,7.4779
82367,25,44,2.191565,2.191565,1135,6.2670
82368,44,8,5.877353,5.877353,1336,7.1932
82369,8,2,4.254531,4.254531,1442,7.5668
82370,2,9,2.833527,2.833527,1382,7.3811
82371,9,13,3.959555,3.959555,1454,7.6153
82372,13,24,2.439755,2.439755,1443,7.5626
82373,24,62,3.699353,3.699353,1355,7.1541
82374,62,21,1.666587,1.666587,1431,7.5167
82375,21,54,3.666363,3.666363,1461,7.5693
82376,54,30,2.595446,2.595446,1427,7.5456
82377,30,31,1.802020,1.802020,1451,7.5782
82378,31,42,2.236953,2.236953,1455,7.5897
82379,42,40,3.389221,3.389221,1394,7.4621
82380,40,33,3.431789,3.431789,1457,7.5575
82381,33,47,3.489967,3.489967,1406,7.5558
82382,47,63,2.820111,2.820111,1336,7.1086
82383,63,8,2.103634,2.103634,1372,7.2706
82384,8,4,2.991073,2.991073,1446,7.5700
82385,4,40,3.700680,3.700680,1470,7.5998
82386,40,33,3.272039,3.272039,1447,7.5392
82387,33,48,3.618623,3.618623,1443,7.6082
82388,48,20,3.195645,3.195645,1439,7.5497
82389,20,30,4.034692,4.034692,1386,7.4526
82390,30,31,1.735324,1.735324,1454,7.5826
82391,31,30,1.831434,1.831434,1422,7.5213
82392,30,10,4.533038,4.533038,1451,7.5569
82393,10,1,4.280047,4.280047,1425,7.5508
82394,1,59,3.474251,3.474251,1440,7.6011
82395,59,43,2.990291,2.990291,1388,7.4386
82396,43,23,2.387204,2.387204,1420,7.5009
82397,23,0,2.874125,2.874125,1453,7.5852
82398,0,57,1.691000,1.691000,1394,7.3884
82399,57,2,3.170619,3.170619,1449,7.5593
82400,2,9,2.730224,2.730224,1430,7.5500
82401,9,13,3.858070,3.858070,1442,7.6060
82402,13,32,2.847147,2.847147,1396,7.4072
82403,32,10,4.749172,4.749172,1481,7.6472
82404,10,37,2.814909,2.814909,1447,7.5233
82405,37,47,3.580282,3.580282,1336,7.1670
82406,47,37,2.732512,2.732512,1439,7.6084
82407,37,28,2.138144,2.138144,1439,7.5364
82408,28,10,3.772185,3.772185,1447,7.5467
82409,10,1,4.096208,4.096208,1417,7.5238
82410,1,59,3.377770,3.377770,1474,7.6257
82411,59,21,3.821058,3.821058,1439,7.5919
82412,21,54,3.355667,3.355667,1447,7.5496
82413,54,59,3.849662,3.849662,1444,7.5837
82414,59,43,2.908790,2.908790,1406,7.4886
82415,43,23,2.313363,2.313363,1431,7.5651
82416,23,0,2.776072,2.776072,1441,7.5494
82417,0,62,3.777092,3.777092,1388,7.3535
82418,62,48,3.152635,3.152635,1464,7.5597
82419,48,20,3.120263,3.120263,1395,7.4618
82420,20,47,3.217616,3.217616,1401,7.3064
82421,47,35,3.007295,3.007295,1452,7.5867
82422,35,49,4.829245,4.829245,1433,7.5473
82423,49,17,2.566726,2.566726,1406,7.4340
82424,17,0,5.374462,5.374462,1373,7.2331
82425,0,57,1.679758,1.679758,1443,7.5621
82426,57,22,3.216986,3.216986,1466,7.5631
82427,22,38,1.681839,1.681839,1460,7.5671
82428,38,26,3.383910,3.383910,1463,7.5685
82429,26,17,2.568981,2.568981,1463,7.6118
82430,17,48,5.568011,5.568011,1348,7.1009
82431,48,41,3.179680,3.179680,1406,7.4877
82432,41,55,3.422009,3.422009,1449,7.5880
82433,55,58,2.902171,2.902171,1343,7.1040
82434,58,4,4.126879,4.126879,1451,7.5818
82435,4,40,3.467199,3.467199,1297,6.9977
82436,40,23,4.402312,4.402312,1452,7.5588
82437,23,0,2.804255,2.804255,1274,6.9329
82438,0,57,1.647870,1.647870,1384,7.3630
82439,57,22,3.083472,3.083472,1414,7.4170
82440,22,38,1.645846,1.645846,1434,7.5430
82441,38,0,4.152476,4.152476,1439,7.5700
82442,0,43,3.538077,3.538077,1411,7.5441
82443,43,23,2.287843,2.287843,1439,7.5631
82444,23,62,3.659088,3.659088,1350,7.1804
82445,62,46,2.669488,2.669488,1366,7.2599
82446,46,63,2.633071,2.633071,1391,7.3288
82447,63,63,0.927811,0.927811,1418,7.5505
82448,63,8,2.123643,2.123643,1451,7.5698
82449,8,27,2.881775,2.881775,1345,7.1065
82450,27,16,1.825775,1.825775,1385,7.2088
82451,16,40,4.984549,4.984549,1378,7.4067
82452,40,33,3.105945,3.105945,1210,6.5882
82453,33,62,3.297040,3.297040,1373,7.3926
82454,62,48,3.144549,3.144549,1451,7.5919
82455,48,13,4.880140,4.880140,1461,7.5993
82456,13,24,2.401834,2.401834,1227,6.7173
82457,24,62,3.700969,3.700969,1452,7.5798
82458,62,21,1.894730,1.894730,1370,7.2721
82459,21,55,3.229266,3.229266,1451,7.5535
82460,55,58,2.833455,2.833455,1453,7.5455
82461,58,4,4.043337,4.043337,1424,7.4457
82462,4,15,2.637091,2.637091,1318,7.0528
82463,15,33,2.908126,2.908126,1446,7.5425
82464,33,62,3.190532,3.190532,1448,7.6199
82465,62,21,1.799331,1.799331,1440,7.5213
82466,21,53,2.234313,2.234313,1433,7.5265
82467,53,37,2.651878,2.651878,1425,7.5236
82468,37,62,3.878104,3.878104,1471,7.5654
82469,62,48,3.055600,3.055600,1345,7.2113
82470,48,20,3.089796,3.089796,1431,7.5230
82471,20,19,2.663448,2.663448,1401,7.4339
82472,19,50,3.756202,3.756202,1436,7.5601
82473,50,34,2.588859,2.588859,1386,7.3955
82474,34,13,5.574085,5.574085,1392,7.5242
82475,13,31,4.099565,4.099565,1435,7.4881
82476,31,42,2.237460,2.237460,1426,7.4980
82477,42,22,3.330567,3.330567,1373,7.3156
82478,22,38,1.606597,1.606597,1436,7.5785
82479,38,49,4.190942,4.190942,1401,7.4694
82480,49,17,2.484324,2.484324,1381,7.3408
82481,17,0,5.228677,5.228677,1440,7.5396
82482,0,43,3.433336,3.433336,1444,7.5604
82483,43,57,2.765523,2.765523,1364,7.3606
82484,57,22,2.968840,2.968840,1443,7.5614
82485,22,60,3.092463,3.092463,1454,7.5813
82486,60,7,2.803835,2.803835,1437,7.5564
82487,7,45,5.116560,5.116560,1442,7.5749
82488,45,54,2.007831,2.007831,1387,7.4583
82489,54,59,3.660096,3.660096,1444,7.5763
82490,59,21,3.637478,3.637478,1359,7.2429
82491,21,54,3.146812,3.146812,1445,7.5640
82492,54,59,3.545834,3.545834,1450,7.5888
82493,59,21,3.461667,3.461667,1449,7.6237
82494,21,53,2.119553,2.119553,1434,7.5515
82495,53,21,1.885540,1.885540,1449,7.5567
82496,21,55,3.239140,3.239140,1438,7.5339
82497,55,26,4.253032,4.253032,1440,7.5619
82498,26,17,2.583135,2.583135,1391,7.4731
82499,17,0,5.039459,5.039459,1341,7.1509
82500,0,62,3.996878,3.996878,1261,7.0096
82501,62,46,2.746815,2.746815,1457,7.5902
82502,46,5,4.214111,4.214111,1420,7.4200
82503,5,13,5.051361,5.051361,1335,7.2155
82504,13,24,2.358781,2.358781,1388,7.3874
82505,24,41,2.292374,2.292374,1456,7.5840
82506,41,24,1.958996,1.958996,1377,7.3484
82507,24,62,3.787482,3.787482,1459,7.5708
82508,62,21,1.907906,1.907906,1458,7.5417
82509,21,54,3.018296,3.018296,1410,7.4725
82510,54,30,2.788560,2.788560,1450,7.6104
82511,30,31,1.855861,1.855861,1429,7.5582
82512,31,30,1.829984,1.829984,1352,7.1685
82513,30,31,1.719182,1.719182,1456,7.5949
82514,31,42,2.307149,2.307149,1387,7.2963
82515,42,55,3.878159,3.878159,1330,7.1344
82516,55,58,2.803601,2.803601,1440,7.5566
82517,58,4,3.944788,3.944788,1449,7.5796
82518,4,40,3.215834,3.215834,1313,7.1053
82519,40,23,4.287852,4.287852,1446,7.5668
82520,23,0,3.114281,3.114281,1324,7.1493
82521,0,57,1.718760,1.718760,1344,7.1293
82522,57,22,2.827943,2.827943,1374,7.3646
82523,22,38,1.699257,1.699257,1454,7.5656
82524,38,49,3.972763,3.972763,1457,7.5819
82525,49,24,4.714440,4.714440,1415,7.4892
82526,24,62,3.661836,3.661836,1422,7.5469
82527,62,46,2.657102,2.657102,1449,7.5434
82528,46,62,2.318944,2.318944,1400,7.4115
82529,62,21,1.910017,1.910017,1437,7.5377
82530,21,53,2.177724,2.177724,1433,7.5266
82531,53,21,1.808782,1.808782,1426,7.5468
82532,21,54,2.969102,2.969102,1433,7.5180
82533,54,59,3.489464,3.489464,1392,7.4171
82534,59,20,6.025226,6.025226,1430,7.5896
82535,20,47,3.101139,3.101139,1449,7.5965
82536,47,37,2.765106,2.765106,1456,7.5972
82537,37,28,2.080669,2.080669,1462,7.5723
82538,28,46,4.302888,4.302888,1456,7.5659
82539,46,63,2.646348,2.646348,1442,7.5532
82540,63,8,2.030294,2.030294,1449,7.5538
82541,8,2,4.295314,4.295314,1459,7.5921
82542,2,52,2.517338,2.517338,1428,7.5623
82543,52,8,4.832436,4.832436,1350,7.2004
82544,8,27,2.704673,2.704673,1418,7.5158
82545,27,16,1.804503,1.804503,1462,7.5878
82546,16,41,5.219399,5.219399,1436,7.5528
82547,41,22,4.152292,4.152292,1381,7.2813
82548,22,60,2.986861,2.986861,1336,7.1965
82549,60,7,2.741319,2.741319,1435,7.5788
82550,7,57,3.590628,3.590628,1353,7.1466
82551,57,22,2.741522,2.741522,1436,7.5431
82552,22,2,3.607791,3.607791,1439,7.5609
82553,2,7,3.192943,3.192943,1442,7.5824
82554,7,1,6.338731,6.338731,1386,7.3857
82555,1,59,3.324199,3.324199,1129,6.3827
82556,59,21,3.298619,3.298619,1192,6.5346
82557,21,53,2.065906,2.065906,1432,7.5114
82558,53,21,1.720518,1.720518,1347,7.1994
82559,21,53,1.905437,1.905437,1452,7.5581
82560,53,21,1.599197,1.599197,1386,7.3073
82561,21,55,3.347122,3.347122,1439,7.5372
82562,55,58,2.744121,2.744121,1453,7.5714
82563,58,15,3.554686,3.554686,1464,7.6247
82564,15,33,2.796390,2.796390,1433,7.5481
82565,33,62,3.231096,3.231096,1455,7.6186
82566,62,48,2.984896,2.984896,1453,7.5605
82567,48,20,3.051474,3.051474,1412,7.4635
82568,20,47,2.987408,2.987408,1447,7.5859
82569,47,37,2.724517,2.724517,1446,7.5741
82570,37,62,4.147352,4.147352,1453,7.5416
82571,62,46,2.602220,2.602220,1454,7.5249
82572,46,63,2.669791,2.669791,1444,7.5443
82573,63,8,2.109928,2.109928,1391,7.3448
82574,8,27,2.644387,2.644387,1434,7.5400
82575,27,27,0.948067,0.948067,1451,7.5754
82576,27,16,1.871107,1.871107,1436,7.5602
82577,16,4,4.422079,4.422079,1264,6.8504
82578,4,40,3.056634,3.056634,1439,7.5339
82579,40,23,4.170666,4.170666,1447,7.5657
82580,23,0,3.007098,3.007098,1350,7.1701
82581,0,62,3.976676,3.976676,1417,7.5389
82582,62,21,1.919606,1.919606,1458,7.5545
82583,21,54,2.865860,2.865860,1415,7.5086
82584,54,43,3.484464,3.484464,1450,7.5609
82585,43,57,2.767379,2.767379,1382,7.4300
82586,57,2,3.164898,3.164898,1434,7.5441
82587,2,9,2.753998,2.753998,1434,7.5679
82588,9,13,3.922789,3.922789,1438,7.5696
82589,13,24,2.309740,2.309740,1443,7.5757
82590,24,62,3.697513,3.697513,1462,7.5832
82591,62,46,2.553566,2.553566,1425,7.4964
82592,46,63,2.640532,2.640532,1455,7.5698
82593,63,63,0.960767,0.960767,1380,7.2698
82594,63,8,2.161100,2.161100,1445,7.5650
82595,8,27,2.536155,2.536155,1422,7.5203
82596,27,16,1.864622,1.864622,1459,7.5733
82597,16,40,4.709861,4.709861,1451,7.6023
82598,40,33,2.988009,2.988009,1419,7.4811
82599,33,62,3.152079,3.152079,1431,7.5317
82600,62,46,2.412844,2.412844,1442,7.5469
82601,46,63,2.547923,2.547923,1445,7.5556
82602,63,8,2.122494,2.122494,1410,7.4745
82603,8,2,4.326855,4.326855,1427,7.5636
82604,2,9,2.623617,2.623617,1297,7.2051
82605,9,13,3.817539,3.817539,1370,7.3704
82606,13,32,2.776314,2.776314,1447,7.6130
82607,32,29,3.559606,3.559606,1447,7.5835
82608,29,29,0.864155,0.864155,1291,6.9344
82609,29,4,5.926925,5.926925,1450,7.6169
82610,4,23,4.989253,4.989253,1360,7.2953
82611,23,62,3.552340,3.552340,1297,7.0155
82612,62,48,2.994777,2.994777,1401,7.4816
82613,48,20,2.992658,2.992658,1452,7.6035
82614,20,19,2.683333,2.683333,1377,7.4043
82615,19,50,3.606474,3.606474,1452,7.5995
82616,50,9,4.415905,4.415905,1420,7.5414
82617,9,13,3.589779,3.589779,1384,7.4329
82618,13,31,4.182912,4.182912,1436,7.5680
82619,31,42,2.194164,2.194164,1435,7.5264
82620,42,55,3.692405,3.692405,1350,7.2792
82621,55,58,2.604356,2.604356,1385,7.3538
82622,58,51,5.947663,5.947663,1433,7.5678
82623,51,54,6.911281,6.911281,1392,7.4474
82624,54,43,3.247223,3.247223,1430,7.4847
82625,43,23,2.603739,2.603739,1272,6.9825
82626,23,37,2.929815,2.929815,1423,7.5416
82627,37,62,4.040034,4.040034,1455,7.5885
82628,62,46,2.331433,2.331433,1444,7.5551
82629,46,63,2.529793,2.529793,1451,7.5498
82630,63,37,3.596558,3.596558,1446,7.5514
82631,37,28,2.072538,2.072538,1447,7.5405
82632,28,10,3.624313,3.624313,1447,7.5357
82633,10,1,3.972771,3.972771,1401,7.5006
82634,1,46,3.907643,3.907643,1456,7.5765
82635,46,63,2.405295,2.405295,1452,7.5303
82636,63,63,0.830352,0.830352,1444,7.5724
82637,63,37,3.530916,3.530916,1442,7.5511
82638,37,28,2.002590,2.002590,1444,7.5358
82639,28,10,3.488396,3.488396,1459,7.5535
82640,10,37,2.734355,2.734355,1298,6.9192
82641,37,62,3.931995,3.931995,1433,7.5154
82642,62,46,2.257467,2.257467,1433,7.5082
82643,46,62,2.147391,2.147391,1427,7.5338
82644,62,46,2.080297,2.080297,1415,7.5092
82645,46,63,2.432427,2.432427,1421,7.5240
82646,63,37,3.371887,3.371887,1443,7.5525
82647,37,62,3.715430,3.715430,1429,7.5395
82648,62,46,1.963485,1.963485,1415,7.5312
82649,46,63,2.415971,2.415971,1446,7.5285
82650,63,37,3.184644,3.184644,1427,7.4760
82651,37,28,2.042126,2.042126,1429,7.5156
82652,28,10,3.354711,3.354711,1466,7.5502
82653,10,37,2.614434,2.614434,1424,7.4451
82654,37,28,1.930155,1.930155,1453,7.5484
82655,28,53,3.390866,3.390866,1430,7.5142
82656,53,21,2.040086,2.040086,1445,7.5269
82657,21,53,2.110199,2.110199,1421,7.5271
82658,53,37,2.509477,2.509477,1439,7.5255
82659,37,62,3.628162,3.628162,1495,7.5593
82660,62,46,1.911435,1.911435,1447,7.5574
82661,46,62,1.904684,1.904684,1464,7.5573
82662,62,48,3.149685,3.149685,1441,7.5405
82663,48,20,2.952314,2.952314,1341,7.1900
82664,20,19,2.597931,2.597931,1374,7.3598
82665,19,51,2.148091,2.148091,1423,7.5437
82666,51,54,6.794309,6.794309,1333,7.3345
82667,54,30,2.763443,2.763443,1438,7.5613
82668,30,31,1.834909,1.834909,1404,7.4362
82669,31,30,1.863394,1.863394,1454,7.5671
82670,30,31,1.700289,1.700289,1444,7.5515
82671,31,30,1.727632,1.727632,1408,7.4924
82672,30,31,1.581794,1.581794,1459,7.5806
82673,31,42,2.347258,2.347258,1449,7.5342
82674,42,22,3.323349,3.323349,1435,7.5655
82675,22,38,1.809551,1.809551,1447,7.5563
82676,38,49,3.734164,3.734164,1426,7.4918
82677,49,17,2.435925,2.435925,1408,7.4913
82678,17,0,5.023187,5.023187,1464,7.5871
82679,0,62,3.989641,3.989641,1375,7.3105
82680,62,46,1.844754,1.844754,1364,7.3525
82681,46,63,2.526191,2.526191,1449,7.5334
82682,63,8,2.569709,2.569709,1463,7.5755
82683,8,2,4.053546,4.053546,1417,7.5522
82684,2,9,2.575476,2.575476,1447,7.5917
82685,9,13,3.480587,3.480587,1450,7.5907
82686,13,32,2.763935,2.763935,1464,7.5936
82687,32,10,5.002756,5.002756,1459,7.6225
82688,10,1,3.811538,3.811538,1425,7.4412
82689,1,59,3.220316,3.220316,1463,7.6081
82690,59,20,6.001766,6.001766,1441,7.6187
82691,20,47,2.955796,2.955796,1353,7.2087
82692,47,63,2.915163,2.915163,1382,7.4275
82693,63,37,2.974876,2.974876,1447,7.5744
82694,37,62,3.453547,3.453547,1454,7.5588
82695,62,48,3.027874,3.027874,1450,7.5405
82696,48,20,2.980207,2.980207,1441,7.5801
82697,20,19,2.600574,2.600574,1415,7.4735
82698,19,51,2.093891,2.093891,1412,7.4599
82699,51,56,4.113293,4.113293,1435,7.5281
82700,56,47,5.509294,5.509294,1409,7.5108
82701,47,37,2.589787,2.589787,1397,7.4739
82702,37,28,1.990969,1.990969,1373,7.2639
82703,28,10,3.406042,3.406042,1447,7.5422
82704,10,37,2.637547,2.637547,1442,7.5607
82705,37,28,1.878205,1.878205,1443,7.5399
82706,28,53,3.285921,3.285921,1456,7.5497
82707,53,45,3.827971,3.827971,1455,7.5661
82708,45,25,4.116689,4.116689,1439,7.6118
82709,25,54,5.137615,5.137615,1225,6.8644
82710,54,30,2.642806,2.642806,1448,7.6001
82711,30,40,4.691100,4.691100,1353,7.2485
82712,40,23,3.947028,3.947028,1293,7.0096
82713,23,0,3.137035,3.137035,1419,7.4816
82714,0,57,1.801896,1.801896,1312,7.0582
82715,57,22,2.689937,2.689937,1467,7.5946
82716,22,2,3.622143,3.622143,1436,7.5557
82717,2,52,2.670292,2.670292,1433,7.5224
82718,52,54,4.688708,4.688708,1455,7.5641
82719,54,59,3.299330,3.299330,1441,7.5802
82720,59,20,5.925823,5.925823,1422,7.5670
82721,20,19,2.564643,2.564643,1399,7.4073
82722,19,51,2.037905,2.037905,1357,7.2340
82723,51,4,4.211477,4.211477,1340,7.2533
82724,4,15,2.571390,2.571390,1441,7.5666
82725,15,1,4.838670,4.838670,1433,7.5576
82726,1,46,3.920980,3.920980,1436,7.5510
82727,46,63,2.450687,2.450687,1452,7.5699
82728,63,63,0.840463,0.840463,1428,7.5536
82729,63,63,0.712039,0.712039,1454,7.5846
82730,63,8,2.702706,2.702706,1448,7.5426
82731,8,27,2.594019,2.594019,1455,7.5947
82732,27,27,0.890813,0.890813,1448,7.5565
82733,27,16,1.884987,1.884987,1435,7.5360
82734,16,40,4.532556,4.532556,1343,7.1757
82735,40,24,3.096567,3.096567,1417,7.5548
82736,24,62,4.132331,4.132331,1449,7.5952
82737,62,46,1.904250,1.904250,1442,7.5672
82738,46,63,2.263450,2.263450,1417,7.5010
82739,63,8,2.624349,2.624349,1462,7.5727
82740,8,27,2.494830,2.494830,1456,7.5844
82741,27,16,1.876525,1.876525,1449,7.5641
82742,16,4,4.252918,4.252918,1442,7.6039
82743,4,40,2.909825,2.909825,1422,7.5147
82744,40,24,2.998828,2.998828,1445,7.5583
82745,24,36,4.318280,4.318280,1450,7.5791
82746,36,37,6.207244,6.207244,1359,7.2958
82747,37,28,1.814063,1.814063,1371,7.3739
82748,28,10,3.270820,3.270820,1422,7.5162
82749,10,37,2.616128,2.616128,1460,7.5763
82750,37,62,3.463093,3.463093,1469,7.5666
82751,62,21,2.484756,2.484756,1462,7.5530
82752,21,54,3.018693,3.018693,1387,7.2838
82753,54,30,2.567911,2.567911,1414,7.5121
82754,30,40,4.624159,4.624159,1344,7.2755
82755,40,33,3.092102,3.092102,1451,7.5739
82756,33,48,3.486899,3.486899,1428,7.5757
82757,48,13,5.264190,5.264190,1340,7.0875
82758,13,32,2.696555,2.696555,1433,7.5152
82759,32,5,3.900782,3.900782,1301,7.0321
82760,5,13,5.008273,5.008273,1389,7.5532
82761,13,24,2.447001,2.447001,1450,7.5820
82762,24,41,2.390227,2.390227,1449,7.5619
82763,41,22,4.136180,4.136180,1359,7.1964
82764,22,60,2.936050,2.936050,1346,7.1953
82765,60,7,2.697051,2.697051,1440,7.5660
82766,7,45,5.036070,5.036070,1424,7.5228
82767,45,21,3.502362,3.502362,1339,7.2687
82768,21,54,2.788334,2.788334,1459,7.5764
82769,54,43,3.176140,3.176140,1448,7.5634
82770,43,57,2.726571,2.726571,1434,7.5522
82771,57,2,3.206889,3.206889,1474,7.5972
82772,2,52,2.557726,2.557726,1423,7.5301
82773,52,54,4.666263,4.666263,1450,7.5764
82774,54,43,2.992251,2.992251,1427,7.5569
82775,43,23,2.743981,2.743981,1390,7.4283
82776,23,62,3.199063,3.199063,1349,7.0841
82777,62,46,1.947243,1.947243,1431,7.5680
82778,46,62,1.887548,1.887548,1446,7.5547
82779,62,21,2.445884,2.445884,1439,7.5309
82780,21,55,3.255903,3.255903,1435,7.5336
82781,55,26,4.031828,4.031828,1450,7.5491
82782,26,17,2.598001,2.598001,1223,6.7486
82783,17,23,7.280074,7.280074,1261,6.9951
82784,23,0,2.933168,2.933168,1261,6.8646
82785,0,57,1.780508,1.780508,1386,7.4144
82786,57,2,3.100368,3.100368,1433,7.5524
82787,2,9,2.658036,2.658036,1407,7.4839
82788,9,41,4.988698,4.988698,1452,7.6063
82789,41,24,1.990653,1.990653,1385,7.3953
82790,24,62,4.164798,4.164798,1443,7.5791
82791,62,46,1.855642,1.855642,1437,7.5216
82792,46,63,2.356320,2.356320,1339,7.2374
82793,63,8,2.470697,2.470697,1457,7.5623
82794,8,4,3.579290,3.579290,1403,7.4710
82795,4,40,2.922765,2.922765,1319,6.9879
82796,40,24,2.979889,2.979889,1455,7.5730
82797,24,41,2.277753,2.277753,1405,7.4984
82798,41,55,3.603553,3.603553,1387,7.4757
82799,55,30,2.439160,2.439160,1446,7.5668
82800,30,31,1.741521,1.741521,1456,7.5803
82801,31,19,4.775268,4.775268,1484,7.6052
82802,19,50,3.788766,3.788766,1446,7.5710
82803,50,9,4.331380,4.331380,1304,7.0740
82804,9,13,3.489401,3.489401,1464,7.6029
82805,13,32,2.608375,2.608375,1379,7.2169
82806,32,10,5.105061,5.105061,1439,7.5711
82807,10,37,2.631163,2.631163,1438,7.5591
82808,37,62,3.396661,3.396661,1418,7.5268
82809,62,46,1.771114,1.771114,1448,7.5636
82810,46,63,2.331143,2.331143,1411,7.4281
82811,63,63,0.739307,0.739307,1430,7.5249
82812,63,8,2.518102,2.518102,1434,7.5495
82813,8,2,4.506635,4.506635,1398,7.4979
82814,2,9,2.604253,2.604253,1344,7.2007
82815,9,13,3.385907,3.385907,1446,7.5743
82816,13,32,2.563681,2.563681,1458,7.6120
82817,32,10,4.972270,4.972270,1434,7.5791
82818,10,61,2.432883,2.432883,1458,7.5811
82819,61,53,4.046877,4.046877,1463,7.5931
82820,53,21,2.193120,2.193120,1458,7.5803
82821,21,55,3.129843,3.129843,1381,7.3351
82822,55,30,2.383226,2.383226,1445,7.5600
82823,30,31,1.672466,1.672466,1431,7.5375
82824,31,19,4.656414,4.656414,1441,7.5704
82825,19,50,3.706177,3.706177,1443,7.5819
82826,50,34,2.752067,2.752067,1221,6.6683
82827,34,5,4.214299,4.214299,1304,7.0025
82828,5,13,5.046606,5.046606,1307,7.2153
82829,13,31,4.314823,4.314823,1357,7.1371
82830,31,42,2.380360,2.380360,1447,7.5788
82831,42,40,3.996278,3.996278,1318,7.0614
82832,40,23,3.957674,3.957674,1421,7.4838
82833,23,0,2.863721,2.863721,1344,7.2468
82834,0,43,3.326004,3.326004,1453,7.5561
82835,43,23,2.775641,2.775641,1359,7.4024
82836,23,0,2.748935,2.748935,1467,7.5933
